           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.781000    0.827278    0.434864   -0.789182    0.872552        4.675776       -2.827395   19.553792    8.453006    0.000000    4.864189
    0.781500    0.826251    0.436785   -0.790923    0.871819        4.675776       -2.827395   19.566426    8.457740    0.000000    4.864189
    0.782000    0.825220    0.438711   -0.792661    0.871078        4.675776       -2.827395   19.579044    8.462459    0.000000    4.864189
    0.782500    0.824185    0.440641   -0.794398    0.870329        4.675776       -2.827395   19.591647    8.467161    0.000000    4.864189
    0.783000    0.823146    0.442575   -0.796132    0.869572        4.675776       -2.827395   19.604234    8.471848    0.000000    4.864189
    0.783500    0.822102    0.444513   -0.797864    0.868807        4.675776       -2.827395   19.616804    8.476518    0.000000    4.864189
    0.784000    0.821054    0.446456   -0.799594    0.868034        4.675776       -2.827395   19.629359    8.481172    0.000000    4.864189
    0.784500    0.820002    0.448403   -0.801321    0.867253        4.675776       -2.827395   19.641898    8.485810    0.000000    4.864189
    0.785000    0.818945    0.450354   -0.803047    0.866464        4.675776       -2.827395   19.654421    8.490431    0.000000    4.864189
    0.785500    0.817884    0.452309   -0.804770    0.865668        4.675776       -2.827395   19.666927    8.495036    0.000000    4.864189
    0.786000    0.816819    0.454268   -0.806491    0.864863        4.675776       -2.827395   19.679417    8.499625    0.000000    4.864189
    0.786500    0.815750    0.456232   -0.808210    0.864050        4.675776       -2.827395   19.691891    8.504198    0.000000    4.864189
    0.787000    0.814676    0.458200   -0.809926    0.863230        4.675776       -2.827395   19.704349    8.508754    0.000000    4.864189
    0.787500    0.813598    0.460172   -0.811640    0.862402        4.675776       -2.827395   19.716790    8.513294    0.000000    4.864189
    0.788000    0.812516    0.462148   -0.813352    0.861565        4.675776       -2.827395   19.729214    8.517817    0.000000    4.864189
    0.788500    0.811429    0.464128   -0.815061    0.860721        4.675776       -2.827395   19.741622    8.522324    0.000000    4.864189
    0.789000    0.810339    0.466112   -0.816769    0.859869        4.675776       -2.827395   19.754014    8.526814    0.000000    4.864189
    0.789500    0.809243    0.468101   -0.818473    0.859010        4.675776       -2.827395   19.766388    8.531288    0.000000    4.864189
    0.790000    0.808144    0.470093   -0.820176    0.858142        4.675776       -2.827395   19.778746    8.535745    0.000000    4.864189
    0.790500    0.807040    0.472090   -0.821876    0.857267        4.675776       -2.827395   19.791087    8.540186    0.000000    4.864189
    0.791000    0.805932    0.474091   -0.823574    0.856383        4.675776       -2.827395   19.803411    8.544609    0.000000    4.864189
    0.791500    0.804819    0.476096   -0.825269    0.855492        4.675776       -2.827395   19.815719    8.549017    0.000000    4.864189
    0.792000    0.803703    0.478105   -0.826962    0.854594        4.675776       -2.827395   19.828009    8.553407    0.000000    4.864189
    0.792500    0.802581    0.480119   -0.828653    0.853687        4.675776       -2.827395   19.840282    8.557780    0.000000    4.864189
    0.793000    0.801456    0.482136   -0.830341    0.852773        4.675776       -2.827395   19.852538    8.562137    0.000000    4.864189
    0.793500    0.800326    0.484158   -0.832026    0.851851        4.675776       -2.827395   19.864776    8.566477    0.000000    4.864189
    0.794000    0.799192    0.486183   -0.833709    0.850921        4.675776       -2.827395   19.876998    8.570800    0.000000    4.864189
    0.794500    0.798053    0.488213   -0.835390    0.849984        4.675776       -2.827395   19.889202    8.575106    0.000000    4.864189
    0.795000    0.796910    0.490247   -0.837068    0.849038        4.675776       -2.827395   19.901388    8.579396    0.000000    4.864189
    0.795500    0.795763    0.492285   -0.838744    0.848085        4.675776       -2.827395   19.913557    8.583668    0.000000    4.864189
    0.796000    0.794611    0.494327   -0.840417    0.847125        4.675776       -2.827395   19.925709    8.587923    0.000000    4.864189
    0.796500    0.793455    0.496373   -0.842088    0.846157        4.675776       -2.827395   19.937843    8.592162    0.000000    4.864189
    0.797000    0.792295    0.498423   -0.843756    0.845181        4.675776       -2.827395   19.949959    8.596383    0.000000    4.864189
    0.797500    0.791130    0.500477   -0.845422    0.844197        4.675776       -2.827395   19.962057    8.600587    0.000000    4.864189
    0.798000    0.789961    0.502535   -0.847085    0.843206        4.675776       -2.827395   19.974138    8.604774    0.000000    4.864189
    0.798500    0.788787    0.504597   -0.848746    0.842207        4.675776       -2.827395   19.986201    8.608944    0.000000    4.864189
    0.799000    0.787609    0.506663   -0.850404    0.841201        4.675776       -2.827395   19.998245    8.613097    0.000000    4.864189
    0.799500    0.786427    0.508734   -0.852059    0.840187        4.675776       -2.827395   20.010272    8.617233    0.000000    4.864189
    0.800000    0.785240    0.510808   -0.853712    0.839165        4.675776       -2.827395   20.022280    8.621351    0.000000    4.864189
    0.800500    0.784049    0.512886   -0.855362    0.838136        4.675776       -2.827395   20.034271    8.625452    0.000000    4.864189
    0.801000    0.782853    0.514969   -0.857009    0.837100        4.675776       -2.827395   20.046243    8.629536    0.000000    4.864189
    0.801500    0.781653    0.517055   -0.858654    0.836055        4.675776       -2.827395   20.058197    8.633603    0.000000    4.864189
    0.802000    0.780449    0.519145   -0.860296    0.835004        4.675776       -2.827395   20.070132    8.637653    0.000000    4.864189
    0.802500    0.779240    0.521240   -0.861936    0.833944        4.675776       -2.827395   20.082049    8.641685    0.000000    4.864189
    0.803000    0.778026    0.523338   -0.863573    0.832877        4.675776       -2.827395   20.093948    8.645699    0.000000    4.864189
    0.803500    0.776809    0.525440   -0.865207    0.831803        4.675776       -2.827395   20.105828    8.649697    0.000000    4.864189
    0.804000    0.775587    0.527546   -0.866838    0.830721        4.675776       -2.827395   20.117689    8.653677    0.000000    4.864189
    0.804500    0.774360    0.529657   -0.868467    0.829632        4.675776       -2.827395   20.129532    8.657639    0.000000    4.864189
    0.805000    0.773129    0.531771   -0.870093    0.828536        4.675776       -2.827395   20.141356    8.661584    0.000000    4.864189
    0.805500    0.771894    0.533889   -0.871717    0.827431        4.675776       -2.827395   20.153161    8.665512    0.000000    4.864189
    0.806000    0.770654    0.536011   -0.873337    0.826320        4.675776       -2.827395   20.164947    8.669422    0.000000    4.864189
    0.806500    0.769409    0.538137   -0.874955    0.825201        4.675776       -2.827395   20.176714    8.673315    0.000000    4.864189
    0.807000    0.768161    0.540267   -0.876570    0.824075        4.675776       -2.827395   20.188462    8.677190    0.000000    4.864189
    0.807500    0.766907    0.542401   -0.878182    0.822941        4.675776       -2.827395   20.200191    8.681047    0.000000    4.864189
    0.808000    0.765650    0.544539   -0.879792    0.821800        4.675776       -2.827395   20.211900    8.684888    0.000000    4.864189
    0.808500    0.764388    0.546680   -0.881398    0.820651        4.675776       -2.827395   20.223591    8.688710    0.000000    4.864189
    0.809000    0.763121    0.548826   -0.883002    0.819496        4.675776       -2.827395   20.235262    8.692515    0.000000    4.864189
    0.809500    0.761850    0.550975   -0.884603    0.818332        4.675776       -2.827395   20.246914    8.696302    0.000000    4.864189
    0.810000    0.760575    0.553129   -0.886202    0.817162        4.675776       -2.827395   20.258546    8.700072    0.000000    4.864189
    0.810500    0.759295    0.555286   -0.887797    0.815984        4.675776       -2.827395   20.270159    8.703824    0.000000    4.864189
    0.811000    0.758010    0.557447   -0.889389    0.814799        4.675776       -2.827395   20.281752    8.707558    0.000000    4.864189
    0.811500    0.756721    0.559612   -0.890979    0.813607        4.675776       -2.827395   20.293326    8.711275    0.000000    4.864189
    0.812000    0.755428    0.561781   -0.892566    0.812407        4.675776       -2.827395   20.304880    8.714974    0.000000    4.864189
    0.812500    0.754130    0.563954   -0.894150    0.811200        4.675776       -2.827395   20.316414    8.718655    0.000000    4.864189
    0.813000    0.752828    0.566130   -0.895730    0.809986        4.675776       -2.827395   20.327928    8.722319    0.000000    4.864189
    0.813500    0.751521    0.568311   -0.897308    0.808765        4.675776       -2.827395   20.339422    8.725965    0.000000    4.864189
    0.814000    0.750210    0.570495   -0.898884    0.807537        4.675776       -2.827395   20.350896    8.729593    0.000000    4.864189
    0.814500    0.748894    0.572683   -0.900456    0.806301        4.675776       -2.827395   20.362350    8.733203    0.000000    4.864189
    0.815000    0.747574    0.574875   -0.902025    0.805058        4.675776       -2.827395   20.373784    8.736796    0.000000    4.864189
    0.815500    0.746249    0.577071   -0.903591    0.803808        4.675776       -2.827395   20.385198    8.740371    0.000000    4.864189
    0.816000    0.744920    0.579270   -0.905154    0.802551        4.675776       -2.827395   20.396592    8.743928    0.000000    4.864189
    0.816500    0.743587    0.581474   -0.906715    0.801287        4.675776       -2.827395   20.407965    8.747467    0.000000    4.864189
    0.817000    0.742249    0.583681   -0.908272    0.800015        4.675776       -2.827395   20.419317    8.750988    0.000000    4.864189
    0.817500    0.740906    0.585892   -0.909826    0.798737        4.675776       -2.827395   20.430650    8.754492    0.000000    4.864189
    0.818000    0.739559    0.588106   -0.911378    0.797451        4.675776       -2.827395   20.441961    8.757978    0.000000    4.864189
    0.818500    0.738208    0.590325   -0.912926    0.796158        4.675776       -2.827395   20.453253    8.761446    0.000000    4.864189
    0.819000    0.736852    0.592547   -0.914471    0.794858        4.675776       -2.827395   20.464523    8.764896    0.000000    4.864189
    0.819500    0.735491    0.594773   -0.916013    0.793552        4.675776       -2.827395   20.475773    8.768328    0.000000    4.864189
    0.820000    0.734126    0.597003   -0.917552    0.792238        4.675776       -2.827395   20.487002    8.771743    0.000000    4.864189
    0.820500    0.732757    0.599236   -0.919088    0.790917        4.675776       -2.827395   20.498209    8.775140    0.000000    4.864189
    0.821000    0.731383    0.601473   -0.920621    0.789589        4.675776       -2.827395   20.509396    8.778518    0.000000    4.864189
    0.821500    0.730004    0.603714   -0.922151    0.788254        4.675776       -2.827395   20.520562    8.781879    0.000000    4.864189
    0.822000    0.728621    0.605959   -0.923678    0.786912        4.675776       -2.827395   20.531707    8.785222    0.000000    4.864189
    0.822500    0.727234    0.608207   -0.925202    0.785563        4.675776       -2.827395   20.542831    8.788548    0.000000    4.864189
    0.823000    0.725842    0.610459   -0.926722    0.784208        4.675776       -2.827395   20.553933    8.791855    0.000000    4.864189
    0.823500    0.724445    0.612715   -0.928239    0.782845        4.675776       -2.827395   20.565015    8.795144    0.000000    4.864189
    0.824000    0.723044    0.614974   -0.929754    0.781475        4.675776       -2.827395   20.576074    8.798416    0.000000    4.864189
    0.824500    0.721639    0.617237   -0.931265    0.780099        4.675776       -2.827395   20.587113    8.801670    0.000000    4.864189
    0.825000    0.720229    0.619504   -0.932773    0.778715        4.675776       -2.827395   20.598129    8.804906    0.000000    4.864189
    0.825500    0.718815    0.621774   -0.934278    0.777325        4.675776       -2.827395   20.609125    8.808123    0.000000    4.864189
    0.826000    0.717396    0.624049   -0.935779    0.775928        4.675776       -2.827395   20.620098    8.811324    0.000000    4.864189
    0.826500    0.715972    0.626326   -0.937278    0.774524        4.675776       -2.827395   20.631050    8.814506    0.000000    4.864189
    0.827000    0.714545    0.628608   -0.938773    0.773113        4.675776       -2.827395   20.641980    8.817670    0.000000    4.864189
    0.827500    0.713112    0.630893   -0.940265    0.771696        4.675776       -2.827395   20.652888    8.820817    0.000000    4.864189
    0.828000    0.711675    0.633181   -0.941754    0.770271        4.675776       -2.827395   20.663775    8.823945    0.000000    4.864189
    0.828500    0.710234    0.635474   -0.943239    0.768840        4.675776       -2.827395   20.674639    8.827056    0.000000    4.864189
    0.829000    0.708788    0.637769   -0.944721    0.767402        4.675776       -2.827395   20.685481    8.830149    0.000000    4.864189
    0.829500    0.707338    0.640069   -0.946200    0.765957        4.675776       -2.827395   20.696301    8.833224    0.000000    4.864189
    0.830000    0.705883    0.642372   -0.947676    0.764506        4.675776       -2.827395   20.707099    8.836281    0.000000    4.864189
    0.830500    0.704424    0.644678   -0.949149    0.763048        4.675776       -2.827395   20.717875    8.839320    0.000000    4.864189
    0.831000    0.702960    0.646989   -0.950618    0.761583        4.675776       -2.827395   20.728628    8.842342    0.000000    4.864189
    0.831500    0.701492    0.649302   -0.952084    0.760111        4.675776       -2.827395   20.739359    8.845346    0.000000    4.864189
    0.832000    0.700019    0.651620   -0.953547    0.758633        4.675776       -2.827395   20.750068    8.848331    0.000000    4.864189
    0.832500    0.698542    0.653941   -0.955006    0.757148        4.675776       -2.827395   20.760754    8.851300    0.000000    4.864189
    0.833000    0.697060    0.656265   -0.956462    0.755657        4.675776       -2.827395   20.771417    8.854250    0.000000    4.864189
    0.833500    0.695574    0.658593   -0.957915    0.754158        4.675776       -2.827395   20.782058    8.857182    0.000000    4.864189
    0.834000    0.694083    0.660925   -0.959364    0.752654        4.675776       -2.827395   20.792676    8.860097    0.000000    4.864189
    0.834500    0.692588    0.663260   -0.960810    0.751142        4.675776       -2.827395   20.803271    8.862994    0.000000    4.864189
    0.835000    0.691088    0.665598   -0.962252    0.749624        4.675776       -2.827395   20.813843    8.865873    0.000000    4.864189
    0.835500    0.689584    0.667940   -0.963692    0.748100        4.675776       -2.827395   20.824392    8.868734    0.000000    4.864189
    0.836000    0.688075    0.670286   -0.965128    0.746569        4.675776       -2.827395   20.834918    8.871578    0.000000    4.864189
    0.836500    0.686562    0.672635   -0.966560    0.745031        4.675776       -2.827395   20.845421    8.874404    0.000000    4.864189
    0.837000    0.685045    0.674987   -0.967989    0.743487        4.675776       -2.827395   20.855901    8.877212    0.000000    4.864189
    0.837500    0.683523    0.677343   -0.969415    0.741937        4.675776       -2.827395   20.866358    8.880003    0.000000    4.864189
    0.838000    0.681996    0.679703   -0.970837    0.740379        4.675776       -2.827395   20.876792    8.882776    0.000000    4.864189
    0.838500    0.680465    0.682066   -0.972256    0.738816        4.675776       -2.827395   20.887202    8.885531    0.000000    4.864189
    0.839000    0.678930    0.684432   -0.973671    0.737246        4.675776       -2.827395   20.897588    8.888268    0.000000    4.864189
    0.839500    0.677390    0.686802   -0.975083    0.735669        4.675776       -2.827395   20.907951    8.890988    0.000000    4.864189
    0.840000    0.675846    0.689175   -0.976492    0.734087        4.675776       -2.827395   20.918291    8.893690    0.000000    4.864189
    0.840500    0.674297    0.691552   -0.977897    0.732497        4.675776       -2.827395   20.928607    8.896375    0.000000    4.864189
    0.841000    0.672744    0.693932   -0.979298    0.730902        4.675776       -2.827395   20.938899    8.899042    0.000000    4.864189
    0.841500    0.671186    0.696315   -0.980697    0.729300        4.675776       -2.827395   20.949168    8.901692    0.000000    4.864189
    0.842000    0.669624    0.698702   -0.982091    0.727691        4.675776       -2.827395   20.959413    8.904324    0.000000    4.864189
    0.842500    0.668057    0.701092   -0.983482    0.726076        4.675776       -2.827395   20.969633    8.906938    0.000000    4.864189
    0.843000    0.666486    0.703486   -0.984870    0.724455        4.675776       -2.827395   20.979830    8.909535    0.000000    4.864189
    0.843500    0.664911    0.705883   -0.986254    0.722828        4.675776       -2.827395   20.990003    8.912115    0.000000    4.864189
    0.844000    0.663331    0.708283   -0.987634    0.721194        4.675776       -2.827395   21.000151    8.914677    0.000000    4.864189
    0.844500    0.661746    0.710687   -0.989012    0.719555        4.675776       -2.827395   21.010276    8.917221    0.000000    4.864189
    0.845000    0.660158    0.713094   -0.990385    0.717908        4.675776       -2.827395   21.020376    8.919749    0.000000    4.864189
    0.845500    0.658564    0.715504   -0.991755    0.716256        4.675776       -2.827395   21.030452    8.922258    0.000000    4.864189
    0.846000    0.656967    0.717918   -0.993121    0.714597        4.675776       -2.827395   21.040504    8.924751    0.000000    4.864189
    0.846500    0.655365    0.720335   -0.994484    0.712932        4.675776       -2.827395   21.050531    8.927226    0.000000    4.864189
    0.847000    0.653758    0.722755   -0.995843    0.711261        4.675776       -2.827395   21.060533    8.929684    0.000000    4.864189
    0.847500    0.652147    0.725179   -0.997199    0.709584        4.675776       -2.827395   21.070511    8.932124    0.000000    4.864189
    0.848000    0.650532    0.727606   -0.998551    0.707901        4.675776       -2.827395   21.080464    8.934548    0.000000    4.864189
    0.848500    0.648912    0.730036   -0.999899    0.706211        4.675776       -2.827395   21.090393    8.936954    0.000000    4.864189
    0.849000    0.647288    0.732469   -1.001244    0.704516        4.675776       -2.827395   21.100297    8.939342    0.000000    4.864189
    0.849500    0.645659    0.734906   -1.002585    0.702814        4.675776       -2.827395   21.110176    8.941714    0.000000    4.864189
    0.850000    0.644026    0.737346   -1.003923    0.701106        4.675776       -2.827395   21.120030    8.944069    0.000000    4.864189
    0.850500    0.642389    0.739789   -1.005257    0.699392        4.675776       -2.827395   21.129859    8.946406    0.000000    4.864189
    0.851000    0.640747    0.742236   -1.006587    0.697672        4.675776       -2.827395   21.139663    8.948726    0.000000    4.864189
    0.851500    0.639101    0.744686   -1.007914    0.695946        4.675776       -2.827395   21.149442    8.951030    0.000000    4.864189
    0.852000    0.637451    0.747139   -1.009237    0.694214        4.675776       -2.827395   21.159195    8.953316    0.000000    4.864189
    0.852500    0.635796    0.749595   -1.010556    0.692476        4.675776       -2.827395   21.168924    8.955585    0.000000    4.864189
    0.853000    0.634136    0.752054   -1.011872    0.690732        4.675776       -2.827395   21.178627    8.957837    0.000000    4.864189
    0.853500    0.632473    0.754517   -1.013184    0.688982        4.675776       -2.827395   21.188305    8.960073    0.000000    4.864189
    0.854000    0.630805    0.756983   -1.014492    0.687227        4.675776       -2.827395   21.197957    8.962291    0.000000    4.864189
    0.854500    0.629132    0.759451   -1.015796    0.685465        4.675776       -2.827395   21.207584    8.964493    0.000000    4.864189
    0.855000    0.627456    0.761924   -1.017097    0.683697        4.675776       -2.827395   21.217185    8.966678    0.000000    4.864189
    0.855500    0.625775    0.764399   -1.018394    0.681923        4.675776       -2.827395   21.226760    8.968846    0.000000    4.864189
    0.856000    0.624089    0.766877   -1.019688    0.680144        4.675776       -2.827395   21.236310    8.970997    0.000000    4.864189
    0.856500    0.622399    0.769359   -1.020977    0.678358        4.675776       -2.827395   21.245834    8.973132    0.000000    4.864189
    0.857000    0.620705    0.771843   -1.022263    0.676567        4.675776       -2.827395   21.255332    8.975249    0.000000    4.864189
    0.857500    0.619007    0.774331   -1.023545    0.674770        4.675776       -2.827395   21.264805    8.977351    0.000000    4.864189
    0.858000    0.617304    0.776822   -1.024824    0.672967        4.675776       -2.827395   21.274251    8.979435    0.000000    4.864189
    0.858500    0.615597    0.779316   -1.026098    0.671158        4.675776       -2.827395   21.283671    8.981503    0.000000    4.864189
    0.859000    0.613885    0.781813   -1.027369    0.669344        4.675776       -2.827395   21.293065    8.983555    0.000000    4.864189
    0.859500    0.612170    0.784313   -1.028636    0.667524        4.675776       -2.827395   21.302433    8.985590    0.000000    4.864189
    0.860000    0.610450    0.786817   -1.029899    0.665698        4.675776       -2.827395   21.311774    8.987609    0.000000    4.864189
    0.860500    0.608725    0.789323   -1.031159    0.663866        4.675776       -2.827395   21.321090    8.989611    0.000000    4.864189
    0.861000    0.606997    0.791832   -1.032414    0.662029        4.675776       -2.827395   21.330379    8.991597    0.000000    4.864189
    0.861500    0.605264    0.794345   -1.033666    0.660185        4.675776       -2.827395   21.339641    8.993567    0.000000    4.864189
    0.862000    0.603527    0.796860   -1.034914    0.658337        4.675776       -2.827395   21.348877    8.995520    0.000000    4.864189
    0.862500    0.601785    0.799379   -1.036158    0.656482        4.675776       -2.827395   21.358086    8.997457    0.000000    4.864189
    0.863000    0.600039    0.801901   -1.037399    0.654622        4.675776       -2.827395   21.367269    8.999378    0.000000    4.864189
    0.863500    0.598289    0.804425   -1.038635    0.652756        4.675776       -2.827395   21.376425    9.001283    0.000000    4.864189
    0.864000    0.596535    0.806953   -1.039868    0.650885        4.675776       -2.827395   21.385554    9.003172    0.000000    4.864189
    0.864500    0.594776    0.809483   -1.041096    0.649008        4.675776       -2.827395   21.394657    9.005044    0.000000    4.864189
    0.865000    0.593014    0.812017   -1.042321    0.647126        4.675776       -2.827395   21.403732    9.006901    0.000000    4.864189
    0.865500    0.591247    0.814553   -1.043542    0.645238        4.675776       -2.827395   21.412781    9.008742    0.000000    4.864189
    0.866000    0.589475    0.817093   -1.044759    0.643344        4.675776       -2.827395   21.421802    9.010567    0.000000    4.864189
    0.866500    0.587700    0.819635   -1.045973    0.641445        4.675776       -2.827395   21.430797    9.012376    0.000000    4.864189
    0.867000    0.585920    0.822180   -1.047182    0.639541        4.675776       -2.827395   21.439764    9.014169    0.000000    4.864189
    0.867500    0.584136    0.824729   -1.048387    0.637631        4.675776       -2.827395   21.448704    9.015946    0.000000    4.864189
    0.868000    0.582348    0.827280   -1.049589    0.635715        4.675776       -2.827395   21.457617    9.017708    0.000000    4.864189
    0.868500    0.580556    0.829834   -1.050786    0.633794        4.675776       -2.827395   21.466502    9.019454    0.000000    4.864189
    0.869000    0.578759    0.832391   -1.051980    0.631868        4.675776       -2.827395   21.475360    9.021185    0.000000    4.864189
    0.869500    0.576958    0.834951   -1.053170    0.629936        4.675776       -2.827395   21.484190    9.022900    0.000000    4.864189
    0.870000    0.575154    0.837514   -1.054355    0.627999        4.675776       -2.827395   21.492993    9.024599    0.000000    4.864189
    0.870500    0.573344    0.840080   -1.055537    0.626057        4.675776       -2.827395   21.501769    9.026283    0.000000    4.864189
    0.871000    0.571531    0.842648   -1.056715    0.624109        4.675776       -2.827395   21.510516    9.027952    0.000000    4.864189
    0.871500    0.569714    0.845220   -1.057889    0.622156        4.675776       -2.827395   21.519236    9.029605    0.000000    4.864189
    0.872000    0.567892    0.847794   -1.059059    0.620197        4.675776       -2.827395   21.527928    9.031243    0.000000    4.864189
    0.872500    0.566067    0.850371   -1.060225    0.618233        4.675776       -2.827395   21.536592    9.032866    0.000000    4.864189
    0.873000    0.564237    0.852951   -1.061387    0.616264        4.675776       -2.827395   21.545229    9.034473    0.000000    4.864189
    0.873500    0.562403    0.855534   -1.062545    0.614290        4.675776       -2.827395   21.553837    9.036066    0.000000    4.864189
    0.874000    0.560565    0.858120   -1.063699    0.612311        4.675776       -2.827395   21.562417    9.037643    0.000000    4.864189
    0.874500    0.558722    0.860708   -1.064849    0.610326        4.675776       -2.827395   21.570969    9.039206    0.000000    4.864189
    0.875000    0.556876    0.863299   -1.065995    0.608336        4.675776       -2.827395   21.579493    9.040753    0.000000    4.864189
    0.875500    0.555026    0.865893   -1.067136    0.606341        4.675776       -2.827395   21.587989    9.042285    0.000000    4.864189
    0.876000    0.553171    0.868490   -1.068274    0.604340        4.675776       -2.827395   21.596456    9.043803    0.000000    4.864189
    0.876500    0.551313    0.871090   -1.069408    0.602335        4.675776       -2.827395   21.604895    9.045306    0.000000    4.864189
    0.877000    0.549450    0.873692   -1.070538    0.600324        4.675776       -2.827395   21.613305    9.046794    0.000000    4.864189
    0.877500    0.547583    0.876297   -1.071664    0.598309        4.675776       -2.827395   21.621688    9.048268    0.000000    4.864189
    0.878000    0.545712    0.878905   -1.072785    0.596288        4.675776       -2.827395   21.630041    9.049727    0.000000    4.864189
    0.878500    0.543838    0.881515   -1.073903    0.594262        4.675776       -2.827395   21.638366    9.051171    0.000000    4.864189
    0.879000    0.541959    0.884128   -1.075017    0.592231        4.675776       -2.827395   21.646662    9.052601    0.000000    4.864189
    0.879500    0.540076    0.886744   -1.076126    0.590195        4.675776       -2.827395   21.654930    9.054017    0.000000    4.864189
    0.880000    0.538189    0.889363   -1.077232    0.588154        4.675776       -2.827395   21.663168    9.055418    0.000000    4.864189
    0.880500    0.536298    0.891984   -1.078333    0.586108        4.675776       -2.827395   21.671378    9.056805    0.000000    4.864189
    0.881000    0.534403    0.894608   -1.079430    0.584057        4.675776       -2.827395   21.679559    9.058178    0.000000    4.864189
    0.881500    0.532504    0.897235   -1.080523    0.582001        4.675776       -2.827395   21.687711    9.059536    0.000000    4.864189
    0.882000    0.530601    0.899864   -1.081612    0.579941        4.675776       -2.827395   21.695834    9.060881    0.000000    4.864189
    0.882500    0.528694    0.902496   -1.082697    0.577875        4.675776       -2.827395   21.703927    9.062211    0.000000    4.864189
    0.883000    0.526783    0.905130   -1.083778    0.575804        4.675776       -2.827395   21.711992    9.063527    0.000000    4.864189
    0.883500    0.524868    0.907767   -1.084855    0.573729        4.675776       -2.827395   21.720027    9.064830    0.000000    4.864189
    0.884000    0.522950    0.910407   -1.085927    0.571648        4.675776       -2.827395   21.728033    9.066119    0.000000    4.864189
    0.884500    0.521027    0.913050   -1.086996    0.569563        4.675776       -2.827395   21.736010    9.067393    0.000000    4.864189
    0.885000    0.519100    0.915695   -1.088060    0.567473        4.675776       -2.827395   21.743957    9.068655    0.000000    4.864189
    0.885500    0.517170    0.918342   -1.089120    0.565378        4.675776       -2.827395   21.751875    9.069902    0.000000    4.864189
    0.886000    0.515235    0.920992   -1.090176    0.563278        4.675776       -2.827395   21.759763    9.071136    0.000000    4.864189
    0.886500    0.513297    0.923645   -1.091228    0.561174        4.675776       -2.827395   21.767622    9.072357    0.000000    4.864189
    0.887000    0.511355    0.926300   -1.092275    0.559065        4.675776       -2.827395   21.775451    9.073564    0.000000    4.864189
    0.887500    0.509408    0.928958   -1.093319    0.556951        4.675776       -2.827395   21.783250    9.074757    0.000000    4.864189
    0.888000    0.507458    0.931618   -1.094358    0.554832        4.675776       -2.827395   21.791020    9.075938    0.000000    4.864189
    0.888500    0.505504    0.934281   -1.095393    0.552709        4.675776       -2.827395   21.798759    9.077105    0.000000    4.864189
    0.889000    0.503547    0.936947   -1.096424    0.550581        4.675776       -2.827395   21.806469    9.078259    0.000000    4.864189
    0.889500    0.501585    0.939614   -1.097450    0.548448        4.675776       -2.827395   21.814149    9.079400    0.000000    4.864189
    0.890000    0.499620    0.942285   -1.098473    0.546311        4.675776       -2.827395   21.821799    9.080527    0.000000    4.864189
    0.890500    0.497650    0.944958   -1.099491    0.544169        4.675776       -2.827395   21.829419    9.081642    0.000000    4.864189
    0.891000    0.495677    0.947633   -1.100505    0.542022        4.675776       -2.827395   21.837008    9.082744    0.000000    4.864189
    0.891500    0.493701    0.950311   -1.101515    0.539871        4.675776       -2.827395   21.844568    9.083834    0.000000    4.864189
    0.892000    0.491720    0.952991   -1.102520    0.537716        4.675776       -2.827395   21.852097    9.084910    0.000000    4.864189
    0.892500    0.489736    0.955673   -1.103522    0.535556        4.675776       -2.827395   21.859596    9.085974    0.000000    4.864189
    0.893000    0.487747    0.958359   -1.104519    0.533391        4.675776       -2.827395   21.867065    9.087025    0.000000    4.864189
    0.893500    0.485755    0.961046   -1.105512    0.531222        4.675776       -2.827395   21.874503    9.088064    0.000000    4.864189
    0.894000    0.483760    0.963736   -1.106500    0.529048        4.675776       -2.827395   21.881911    9.089090    0.000000    4.864189
    0.894500    0.481760    0.966428   -1.107485    0.526870        4.675776       -2.827395   21.889288    9.090104    0.000000    4.864189
    0.895000    0.479757    0.969123   -1.108465    0.524687        4.675776       -2.827395   21.896634    9.091105    0.000000    4.864189
    0.895500    0.477750    0.971820   -1.109440    0.522500        4.675776       -2.827395   21.903950    9.092095    0.000000    4.864189
    0.896000    0.475740    0.974520   -1.110412    0.520309        4.675776       -2.827395   21.911236    9.093072    0.000000    4.864189
    0.896500    0.473726    0.977221   -1.111379    0.518113        4.675776       -2.827395   21.918490    9.094037    0.000000    4.864189
    0.897000    0.471708    0.979925   -1.112342    0.515913        4.675776       -2.827395   21.925714    9.094990    0.000000    4.864189
    0.897500    0.469686    0.982632   -1.113301    0.513709        4.675776       -2.827395   21.932907    9.095931    0.000000    4.864189
    0.898000    0.467661    0.985341   -1.114255    0.511500        4.675776       -2.827395   21.940069    9.096860    0.000000    4.864189
    0.898500    0.465632    0.988052   -1.115205    0.509287        4.675776       -2.827395   21.947200    9.097778    0.000000    4.864189
    0.899000    0.463599    0.990765   -1.116151    0.507069        4.675776       -2.827395   21.954300    9.098684    0.000000    4.864189
    0.899500    0.461563    0.993481   -1.117092    0.504848        4.675776       -2.827395   21.961368    9.099578    0.000000    4.864189
    0.900000    0.459524    0.996199   -1.118029    0.502622        4.675776       -2.827395   21.968406    9.100461    0.000000    4.864189
    0.900500    0.457480    0.998919   -1.118962    0.500392        4.675776       -2.827395   21.975413    9.101332    0.000000    4.864189
