           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.116000    0.432234   -0.910407   -1.313838   -0.836779        8.280887       -4.138745    0.657740    0.045828    0.000000    4.020401
    0.116500    0.433820   -0.907768   -1.312540   -0.839824        8.280887       -4.138745    0.663209    0.046555    0.000000    4.020401
    0.117000    0.435403   -0.905130   -1.311238   -0.842863        8.280887       -4.138745    0.668699    0.047291    0.000000    4.020401
    0.117500    0.436982   -0.902496   -1.309930   -0.845894        8.280887       -4.138745    0.674208    0.048034    0.000000    4.020401
    0.118000    0.438558   -0.899864   -1.308618   -0.848918        8.280887       -4.138745    0.679737    0.048785    0.000000    4.020401
    0.118500    0.440131   -0.897235   -1.307300   -0.851934        8.280887       -4.138745    0.685286    0.049545    0.000000    4.020401
    0.119000    0.441700   -0.894608   -1.305977   -0.854944        8.280887       -4.138745    0.690855    0.050312    0.000000    4.020401
    0.119500    0.443267   -0.891984   -1.304650   -0.857946        8.280887       -4.138745    0.696444    0.051087    0.000000    4.020401
    0.120000    0.444830   -0.889363   -1.303317   -0.860941        8.280887       -4.138745    0.702053    0.051870    0.000000    4.020401
    0.120500    0.446389   -0.886744   -1.301980   -0.863928        8.280887       -4.138745    0.707681    0.052661    0.000000    4.020401
    0.121000    0.447945   -0.884128   -1.300638   -0.866908        8.280887       -4.138745    0.713329    0.053460    0.000000    4.020401
    0.121500    0.449498   -0.881515   -1.299290   -0.869881        8.280887       -4.138745    0.718996    0.054268    0.000000    4.020401
    0.122000    0.451048   -0.878905   -1.297938   -0.872847        8.280887       -4.138745    0.724683    0.055083    0.000000    4.020401
    0.122500    0.452594   -0.876297   -1.296581   -0.875805        8.280887       -4.138745    0.730390    0.055907    0.000000    4.020401
    0.123000    0.454137   -0.873692   -1.295219   -0.878755        8.280887       -4.138745    0.736116    0.056739    0.000000    4.020401
    0.123500    0.455677   -0.871090   -1.293852   -0.881698        8.280887       -4.138745    0.741862    0.057580    0.000000    4.020401
    0.124000    0.457213   -0.868490   -1.292480   -0.884634        8.280887       -4.138745    0.747627    0.058428    0.000000    4.020401
    0.124500    0.458746   -0.865893   -1.291104   -0.887562        8.280887       -4.138745    0.753412    0.059285    0.000000    4.020401
    0.125000    0.460275   -0.863299   -1.289722   -0.890483        8.280887       -4.138745    0.759216    0.060150    0.000000    4.020401
    0.125500    0.461801   -0.860708   -1.288336   -0.893395        8.280887       -4.138745    0.765039    0.061024    0.000000    4.020401
    0.126000    0.463324   -0.858120   -1.286944   -0.896301        8.280887       -4.138745    0.770881    0.061906    0.000000    4.020401
    0.126500    0.464843   -0.855534   -1.285548   -0.899198        8.280887       -4.138745    0.776743    0.062797    0.000000    4.020401
    0.127000    0.466359   -0.852951   -1.284147   -0.902088        8.280887       -4.138745    0.782623    0.063696    0.000000    4.020401
    0.127500    0.467871   -0.850371   -1.282741   -0.904971        8.280887       -4.138745    0.788523    0.064604    0.000000    4.020401
    0.128000    0.469380   -0.847794   -1.281331   -0.907845        8.280887       -4.138745    0.794442    0.065520    0.000000    4.020401
    0.128500    0.470886   -0.845220   -1.279915   -0.910712        8.280887       -4.138745    0.800380    0.066445    0.000000    4.020401
    0.129000    0.472388   -0.842648   -1.278495   -0.913571        8.280887       -4.138745    0.806337    0.067379    0.000000    4.020401
    0.129500    0.473887   -0.840080   -1.277070   -0.916422        8.280887       -4.138745    0.812313    0.068321    0.000000    4.020401
    0.130000    0.475382   -0.837514   -1.275640   -0.919266        8.280887       -4.138745    0.818308    0.069272    0.000000    4.020401
    0.130500    0.476874   -0.834951   -1.274205   -0.922101        8.280887       -4.138745    0.824322    0.070231    0.000000    4.020401
    0.131000    0.478362   -0.832391   -1.272766   -0.924929        8.280887       -4.138745    0.830354    0.071200    0.000000    4.020401
    0.131500    0.479847   -0.829834   -1.271322   -0.927749        8.280887       -4.138745    0.836406    0.072177    0.000000    4.020401
    0.132000    0.481329   -0.827280   -1.269873   -0.930561        8.280887       -4.138745    0.842476    0.073163    0.000000    4.020401
    0.132500    0.482806   -0.824729   -1.268419   -0.933365        8.280887       -4.138745    0.848564    0.074157    0.000000    4.020401
    0.133000    0.484281   -0.822181   -1.266961   -0.936160        8.280887       -4.138745    0.854672    0.075161    0.000000    4.020401
    0.133500    0.485752   -0.819635   -1.265498   -0.938948        8.280887       -4.138745    0.860798    0.076174    0.000000    4.020401
    0.134000    0.487219   -0.817093   -1.264030   -0.941728        8.280887       -4.138745    0.866942    0.077195    0.000000    4.020401
    0.134500    0.488683   -0.814553   -1.262557   -0.944500        8.280887       -4.138745    0.873105    0.078225    0.000000    4.020401
    0.135000    0.490144   -0.812017   -1.261080   -0.947263        8.280887       -4.138745    0.879287    0.079265    0.000000    4.020401
    0.135500    0.491601   -0.809483   -1.259598   -0.950019        8.280887       -4.138745    0.885487    0.080313    0.000000    4.020401
    0.136000    0.493054   -0.806953   -1.258112   -0.952766        8.280887       -4.138745    0.891705    0.081371    0.000000    4.020401
    0.136500    0.494504   -0.804425   -1.256620   -0.955506        8.280887       -4.138745    0.897942    0.082437    0.000000    4.020401
    0.137000    0.495951   -0.801901   -1.255124   -0.958237        8.280887       -4.138745    0.904197    0.083513    0.000000    4.020401
    0.137500    0.497394   -0.799379   -1.253624   -0.960959        8.280887       -4.138745    0.910470    0.084597    0.000000    4.020401
    0.138000    0.498833   -0.796860   -1.252118   -0.963674        8.280887       -4.138745    0.916761    0.085691    0.000000    4.020401
    0.138500    0.500269   -0.794345   -1.250609   -0.966380        8.280887       -4.138745    0.923071    0.086794    0.000000    4.020401
    0.139000    0.501701   -0.791833   -1.249094   -0.969078        8.280887       -4.138745    0.929399    0.087906    0.000000    4.020401
    0.139500    0.503130   -0.789323   -1.247575   -0.971768        8.280887       -4.138745    0.935744    0.089028    0.000000    4.020401
    0.140000    0.504555   -0.786817   -1.246051   -0.974449        8.280887       -4.138745    0.942108    0.090158    0.000000    4.020401
    0.140500    0.505977   -0.784313   -1.244523   -0.977122        8.280887       -4.138745    0.948490    0.091298    0.000000    4.020401
    0.141000    0.507395   -0.781813   -1.242990   -0.979786        8.280887       -4.138745    0.954890    0.092447    0.000000    4.020401
    0.141500    0.508810   -0.779316   -1.241452   -0.982442        8.280887       -4.138745    0.961307    0.093605    0.000000    4.020401
    0.142000    0.510221   -0.776822   -1.239910   -0.985090        8.280887       -4.138745    0.967743    0.094773    0.000000    4.020401
    0.142500    0.511628   -0.774331   -1.238364   -0.987729        8.280887       -4.138745    0.974196    0.095950    0.000000    4.020401
    0.143000    0.513032   -0.771843   -1.236812   -0.990360        8.280887       -4.138745    0.980667    0.097137    0.000000    4.020401
    0.143500    0.514432   -0.769359   -1.235257   -0.992982        8.280887       -4.138745    0.987155    0.098333    0.000000    4.020401
    0.144000    0.515829   -0.766877   -1.233696   -0.995595        8.280887       -4.138745    0.993662    0.099538    0.000000    4.020401
    0.144500    0.517222   -0.764399   -1.232131   -0.998200        8.280887       -4.138745    1.000186    0.100753    0.000000    4.020401
    0.145000    0.518611   -0.761924   -1.230562   -1.000796        8.280887       -4.138745    1.006727    0.101977    0.000000    4.020401
    0.145500    0.519997   -0.759451   -1.228988   -1.003384        8.280887       -4.138745    1.013286    0.103210    0.000000    4.020401
    0.146000    0.521379   -0.756983   -1.227410   -1.005963        8.280887       -4.138745    1.019863    0.104454    0.000000    4.020401
    0.146500    0.522758   -0.754517   -1.225827   -1.008533        8.280887       -4.138745    1.026457    0.105706    0.000000    4.020401
    0.147000    0.524133   -0.752054   -1.224240   -1.011095        8.280887       -4.138745    1.033068    0.106968    0.000000    4.020401
    0.147500    0.525505   -0.749595   -1.222648   -1.013648        8.280887       -4.138745    1.039697    0.108240    0.000000    4.020401
    0.148000    0.526872   -0.747139   -1.221052   -1.016192        8.280887       -4.138745    1.046343    0.109522    0.000000    4.020401
    0.148500    0.528237   -0.744686   -1.219451   -1.018727        8.280887       -4.138745    1.053006    0.110812    0.000000    4.020401
    0.149000    0.529597   -0.742236   -1.217846   -1.021254        8.280887       -4.138745    1.059687    0.112113    0.000000    4.020401
    0.149500    0.530954   -0.739790   -1.216237   -1.023771        8.280887       -4.138745    1.066384    0.113423    0.000000    4.020401
    0.150000    0.532307   -0.737346   -1.214623   -1.026280        8.280887       -4.138745    1.073099    0.114743    0.000000    4.020401
    0.150500    0.533657   -0.734906   -1.213005   -1.028780        8.280887       -4.138745    1.079831    0.116072    0.000000    4.020401
    0.151000    0.535003   -0.732469   -1.211382   -1.031271        8.280887       -4.138745    1.086580    0.117412    0.000000    4.020401
    0.151500    0.536346   -0.730036   -1.209755   -1.033753        8.280887       -4.138745    1.093346    0.118760    0.000000    4.020401
    0.152000    0.537684   -0.727606   -1.208124   -1.036226        8.280887       -4.138745    1.100128    0.120119    0.000000    4.020401
    0.152500    0.539020   -0.725179   -1.206488   -1.038690        8.280887       -4.138745    1.106928    0.121487    0.000000    4.020401
    0.153000    0.540351   -0.722755   -1.204848   -1.041145        8.280887       -4.138745    1.113744    0.122865    0.000000    4.020401
    0.153500    0.541679   -0.720335   -1.203203   -1.043591        8.280887       -4.138745    1.120578    0.124253    0.000000    4.020401
    0.154000    0.543003   -0.717918   -1.201554   -1.046028        8.280887       -4.138745    1.127428    0.125651    0.000000    4.020401
    0.154500    0.544324   -0.715504   -1.199901   -1.048456        8.280887       -4.138745    1.134294    0.127058    0.000000    4.020401
    0.155000    0.545640   -0.713094   -1.198244   -1.050875        8.280887       -4.138745    1.141178    0.128475    0.000000    4.020401
    0.155500    0.546954   -0.710687   -1.196582   -1.053285        8.280887       -4.138745    1.148078    0.129902    0.000000    4.020401
    0.156000    0.548263   -0.708283   -1.194916   -1.055685        8.280887       -4.138745    1.154994    0.131339    0.000000    4.020401
    0.156500    0.549569   -0.705883   -1.193246   -1.058077        8.280887       -4.138745    1.161927    0.132786    0.000000    4.020401
    0.157000    0.550871   -0.703486   -1.191571   -1.060459        8.280887       -4.138745    1.168877    0.134242    0.000000    4.020401
    0.157500    0.552170   -0.701092   -1.189892   -1.062832        8.280887       -4.138745    1.175843    0.135708    0.000000    4.020401
    0.158000    0.553465   -0.698702   -1.188209   -1.065195        8.280887       -4.138745    1.182825    0.137185    0.000000    4.020401
    0.158500    0.554756   -0.696315   -1.186522   -1.067550        8.280887       -4.138745    1.189824    0.138671    0.000000    4.020401
    0.159000    0.556043   -0.693932   -1.184830   -1.069895        8.280887       -4.138745    1.196839    0.140167    0.000000    4.020401
